-16.19910,25.74059,-1.01090
-16.19910,25.94337,-1.02129
-15.99829,-1.63425,-0.58082
-15.99829,-1.43148,-0.58239
-15.99829,-1.22870,-0.58398
-15.99829,-1.02592,-0.58560
-15.99829,-0.82315,-0.58725
-15.99829,-0.62037,-0.58893
-15.99829,-0.41759,-0.59063
-15.99829,-0.21482,-0.59235
-15.99829,-0.01204,-0.59410
-15.99829,0.19074,-0.59588
-15.99829,0.39351,-0.59768
-15.99829,0.59629,-0.59951
-15.99829,0.79907,-0.60136
-15.99829,1.00184,-0.60324
-15.99829,1.20462,-0.60514
-15.99829,1.40740,-0.60706
-15.99829,1.61017,-0.60901
-15.99829,1.81295,-0.61098
-15.99829,2.01573,-0.61298
-15.99829,2.21850,-0.61500
-15.99829,2.42128,-0.61704
-15.99829,2.62405,-0.61911
-15.99829,2.82683,-0.62120
-15.99829,3.02961,-0.62331
-15.99829,3.23238,-0.62544
-15.99829,3.43516,-0.62760
-15.99829,3.63794,-0.62978
-15.99829,3.84071,-0.63199
-15.99829,4.04349,-0.63421
-15.99829,4.24627,-0.63646
-15.99829,4.44904,-0.63873
-15.99829,4.65182,-0.64103
-15.99829,4.85460,-0.64335
-15.99829,5.05737,-0.64569
-15.99829,5.26015,-0.64805
-15.99829,5.46293,-0.65044
-15.99829,5.66570,-0.65285
-15.99829,5.86848,-0.65529
-15.99829,6.07126,-0.65775
-15.99829,6.27403,-0.66023
-15.99829,6.47681,-0.66274
-15.99829,6.67959,-0.66527
-15.99829,6.88236,-0.66783
-15.99829,7.08514,-0.67041
-15.99829,7.28792,-0.67301
-15.99829,7.49069,-0.67564
-15.99829,7.69347,-0.67830
-15.99829,7.89625,-0.68098
-15.99829,8.09902,-0.68368
-15.99829,8.30180,-0.68641
-15.99829,8.50458,-0.68917
-15.99829,8.70735,-0.69194
-15.99829,8.91013,-0.69475
-15.99829,9.11291,-0.69757
-15.99829,9.31568,-0.70041
-15.99829,9.51846,-0.70328
-15.99829,9.72124,-0.70617
-15.99829,9.92401,-0.70908
-15.99829,10.12679,-0.71200
-15.99829,10.32957,-0.71494
-15.99829,10.53234,-0.71790
-15.99829,10.73512,-0.72087
-15.99829,10.93790,-0.72385
-15.99829,11.14067,-0.72684
-15.99829,11.34345,-0.72983
-15.99829,11.54623,-0.73283
-15.99829,11.74900,-0.73583
-15.99829,11.95178,-0.73883
-15.99829,12.15456,-0.74182
-15.99829,12.35733,-0.74479
-15.99829,12.56011,-0.74776
-15.99829,12.76289,-0.75070
-15.99829,12.96566,-0.75361
-15.99829,13.16844,-0.75649
-15.99829,13.37122,-0.75933
-15.99829,13.57399,-0.76211
-15.99829,13.77677,-0.76485
-15.99829,13.97955,-0.76751
-15.99829,14.18232,-0.77010
-15.99829,14.38510,-0.77259
-15.99829,14.58788,-0.77498
-15.99829,14.79065,-0.77725
-15.99829,14.99343,-0.77938
-15.99829,15.19621,-0.78135
-15.99829,15.39898,-0.78316
-15.99829,15.60176,-0.78477
-15.99829,15.80454,-0.78619
-15.99829,16.00731,-0.78742
-15.99829,16.21009,-0.78848
-15.99829,16.41287,-0.78945
-15.99829,16.61564,-0.79046
-15.99829,16.81842,-0.79175
-15.99829,17.02120,-0.79371
-15.99829,17.22397,-0.79689
-15.99829,17.42675,-0.80201
-15.99829,17.62953,-0.80975
-15.99829,17.83230,-0.82039
-15.99829,18.03508,-0.83287
-15.99829,18.23786,-0.84368
-15.99829,18.44063,-0.84629
-15.99829,18.64341,-0.83383
-15.99829,18.84619,-0.80954
-15.99829,19.04896,-0.78307
-15.99829,19.25174,-0.76313
-15.99829,19.45452,-0.75532
-15.99829,19.65729,-0.76066
-15.99829,19.86007,-0.77526
-15.99829,20.06285,-0.79211
-15.99829,20.26562,-0.80427
-15.99829,20.46840,-0.80773
-15.99829,20.67118,-0.80280
-15.99829,20.87395,-0.79319
-15.99829,21.07673,-0.78368
-15.99829,21.27951,-0.77788
-15.99829,21.48228,-0.77728
-15.99829,21.68506,-0.78164
-15.99829,21.88784,-0.79015
-15.99829,22.09061,-0.80263
-15.99829,22.29339,-0.81994
-15.99829,22.49617,-0.84331
-15.99829,22.69894,-0.87154
-15.99829,22.90172,-0.89563
-15.99829,23.10450,-0.90742
-15.99829,23.30727,-0.91326
-15.99829,23.51005,-0.91728
-15.99829,23.71283,-0.92138
-15.99829,23.91560,-0.92634
-15.99829,24.11838,-0.93238
-15.99829,24.32116,-0.93946
-15.99829,24.52393,-0.94742
-15.99829,24.72671,-0.95608
-15.99829,24.92949,-0.96527
-15.99829,25.13226,-0.97484
-15.99829,25.33504,-0.98466
-15.99829,25.53782,-0.99465
-15.99829,25.74059,-1.00473
-15.99829,25.94337,-1.01485
-15.79747,-1.63425,-0.57087
-15.79747,-1.43148,-0.57243
-15.79747,-1.22870,-0.57403
-15.79747,-1.02592,-0.57565
-15.79747,-0.82315,-0.57729
-15.79747,-0.62037,-0.57897
-15.79747,-0.41759,-0.58067
-15.79747,-0.21482,-0.58239
-15.79747,-0.01204,-0.58414
-15.79747,0.19074,-0.58591
-15.79747,0.39351,-0.58771
-15.79747,0.59629,-0.58954
-15.79747,0.79907,-0.59138
-15.79747,1.00184,-0.59325
-15.79747,1.20462,-0.59515
-15.79747,1.40740,-0.59707
-15.79747,1.61017,-0.59901
-15.79747,1.81295,-0.60098
-15.79747,2.01573,-0.60297
-15.79747,2.21850,-0.60498
-15.79747,2.42128,-0.60702
-15.79747,2.62405,-0.60908
-15.79747,2.82683,-0.61116
-15.79747,3.02961,-0.61326
-15.79747,3.23238,-0.61539
-15.79747,3.43516,-0.61754
-15.79747,3.63794,-0.61971
-15.79747,3.84071,-0.62190
-15.79747,4.04349,-0.62412
-15.79747,4.24627,-0.62636
-15.79747,4.44904,-0.62862
-15.79747,4.65182,-0.63090
-15.79747,4.85460,-0.63321
-15.79747,5.05737,-0.63554
-15.79747,5.26015,-0.63789
-15.79747,5.46293,-0.64026
-15.79747,5.66570,-0.64266
-15.79747,5.86848,-0.64508
-15.79747,6.07126,-0.64753
-15.79747,6.27403,-0.65000
-15.79747,6.47681,-0.65249
-15.79747,6.67959,-0.65501
-15.79747,6.88236,-0.65755
-15.79747,7.08514,-0.66012
-15.79747,7.28792,-0.66271
-15.79747,7.49069,-0.66533
-15.79747,7.69347,-0.66797
-15.79747,7.89625,-0.67063
-15.79747,8.09902,-0.67332
-15.79747,8.30180,-0.67604
-15.79747,8.50458,-0.67878
-15.79747,8.70735,-0.68155
-15.79747,8.91013,-0.68433
-15.79747,9.11291,-0.68715
-15.79747,9.31568,-0.68998
-15.79747,9.51846,-0.69284
-15.79747,9.72124,-0.69572
-15.79747,9.92401,-0.69862
-15.79747,10.12679,-0.70154
-15.79747,10.32957,-0.70447
-15.79747,10.53234,-0.70742
-15.79747,10.73512,-0.71039
-15.79747,10.93790,-0.71337
-15.79747,11.14067,-0.71636
-15.79747,11.34345,-0.71935
-15.79747,11.54623,-0.72236
-15.79747,11.74900,-0.72536
-15.79747,11.95178,-0.72836
-15.79747,12.15456,-0.73136
-15.79747,12.35733,-0.73434
-15.79747,12.56011,-0.73731
-15.79747,12.76289,-0.74026
-15.79747,12.96566,-0.74319
-15.79747,13.16844,-0.74608
-15.79747,13.37122,-0.74894
-15.79747,13.57399,-0.75174
-15.79747,13.77677,-0.75449
-15.79747,13.97955,-0.75717
-15.79747,14.18232,-0.75978
-15.79747,14.38510,-0.76228
-15.79747,14.58788,-0.76468
-15.79747,14.79065,-0.76695
-15.79747,14.99343,-0.76907
-15.79747,15.19621,-0.77101
-15.79747,15.39898,-0.77275
-15.79747,15.60176,-0.77425
-15.79747,15.80454,-0.77548
-15.79747,16.00731,-0.77641
-15.79747,16.21009,-0.77702
-15.79747,16.41287,-0.77733
-15.79747,16.61564,-0.77740
-15.79747,16.81842,-0.77740
-15.79747,17.02120,-0.77766
-15.79747,17.22397,-0.77878
-15.79747,17.42675,-0.78168
-15.79747,17.62953,-0.78755
-15.79747,17.83230,-0.79746
-15.79747,18.03508,-0.81123
-15.79747,18.23786,-0.82525
-15.79747,18.44063,-0.83022
-15.79747,18.64341,-0.82094
-15.79747,18.84619,-0.80257
-15.79747,19.04896,-0.78207
-15.79747,19.25174,-0.76584
-15.79747,19.45452,-0.75803
-15.79747,19.65729,-0.75952
-15.79747,19.86007,-0.76787
-15.79747,20.06285,-0.77854
-15.79747,20.26562,-0.78690
-15.79747,20.46840,-0.79013
-15.79747,20.67118,-0.78807
-15.79747,20.87395,-0.78277
-15.79747,21.07673,-0.77729
-15.79747,21.27951,-0.77438
-15.79747,21.48228,-0.77575
-15.79747,21.68506,-0.78218
-15.79747,21.88784,-0.79406
-15.79747,22.09061,-0.81195
-15.79747,22.29339,-0.83659
-15.79747,22.49617,-0.86783
-15.79747,22.69894,-0.90194
-15.79747,22.90172,-0.92695
-15.79747,23.10450,-0.93253
-15.79747,23.30727,-0.93066
-15.79747,23.51005,-0.92809
-15.79747,23.71283,-0.92722
-15.79747,23.91560,-0.92863
-15.79747,24.11838,-0.93221
-15.79747,24.32116,-0.93758
-15.79747,24.52393,-0.94435
-15.79747,24.72671,-0.95217
-15.79747,24.92949,-0.96074
-15.79747,25.13226,-0.96984
-15.79747,25.33504,-0.97929
-15.79747,25.53782,-0.98897
-15.79747,25.74059,-0.99880
-15.79747,25.94337,-1.00870
-15.59666,-1.63425,-0.56098
-15.59666,-1.43148,-0.56255
-15.59666,-1.22870,-0.56414
-15.59666,-1.02592,-0.56576
-15.59666,-0.82315,-0.56741
-15.59666,-0.62037,-0.56908
-15.59666,-0.41759,-0.57078
-15.59666,-0.21482,-0.57250
-15.59666,-0.01204,-0.57425
-15.59666,0.19074,-0.57602
-15.59666,0.39351,-0.57782
-15.59666,0.59629,-0.57964
-15.59666,0.79907,-0.58148
-15.59666,1.00184,-0.58335
-15.59666,1.20462,-0.58524
-15.59666,1.40740,-0.58715
-15.59666,1.61017,-0.58909
-15.59666,1.81295,-0.59105
-15.59666,2.01573,-0.59304
-15.59666,2.21850,-0.59504
-15.59666,2.42128,-0.59707
-15.59666,2.62405,-0.59913
-15.59666,2.82683,-0.60120
-15.59666,3.02961,-0.60330
-15.59666,3.23238,-0.60542
-15.59666,3.43516,-0.60756
-15.59666,3.63794,-0.60972
-15.59666,3.84071,-0.61190
-15.59666,4.04349,-0.61411
-15.59666,4.24627,-0.61634
-15.59666,4.44904,-0.61859
-15.59666,4.65182,-0.62086
-15.59666,4.85460,-0.62316
-15.59666,5.05737,-0.62547
-15.59666,5.26015,-0.62781
-15.59666,5.46293,-0.63018
-15.59666,5.66570,-0.63256
-15.59666,5.86848,-0.63497
-15.59666,6.07126,-0.63740
-15.59666,6.27403,-0.63986
-15.59666,6.47681,-0.64234
-15.59666,6.67959,-0.64484
-15.59666,6.88236,-0.64737
-15.59666,7.08514,-0.64992
-15.59666,7.28792,-0.65250
-15.59666,7.49069,-0.65510
-15.59666,7.69347,-0.65773
-15.59666,7.89625,-0.66038
-15.59666,8.09902,-0.66306
-15.59666,8.30180,-0.66576
-15.59666,8.50458,-0.66849
-15.59666,8.70735,-0.67124
-15.59666,8.91013,-0.67402
-15.59666,9.11291,-0.67683
-15.59666,9.31568,-0.67965
-15.59666,9.51846,-0.68250
-15.59666,9.72124,-0.68537
-15.59666,9.92401,-0.68827
-15.59666,10.12679,-0.69118
-15.59666,10.32957,-0.69411
-15.59666,10.53234,-0.69706
-15.59666,10.73512,-0.70003
-15.59666,10.93790,-0.70301
-15.59666,11.14067,-0.70600
-15.59666,11.34345,-0.70900
-15.59666,11.54623,-0.71200
-15.59666,11.74900,-0.71501
-15.59666,11.95178,-0.71803
-15.59666,12.15456,-0.72103
-15.59666,12.35733,-0.72403
-15.59666,12.56011,-0.72702
-15.59666,12.76289,-0.72999
-15.59666,12.96566,-0.73294
-15.59666,13.16844,-0.73586
-15.59666,13.37122,-0.73874
-15.59666,13.57399,-0.74158
-15.59666,13.77677,-0.74436
-15.59666,13.97955,-0.74708
-15.59666,14.18232,-0.74972
-15.59666,14.38510,-0.75228
-15.59666,14.58788,-0.75472
-15.59666,14.79065,-0.75703
-15.59666,14.99343,-0.75919
-15.59666,15.19621,-0.76116
-15.59666,15.39898,-0.76291
-15.59666,15.60176,-0.76440
-15.59666,15.80454,-0.76556
-15.59666,16.00731,-0.76634
-15.59666,16.21009,-0.76666
-15.59666,16.41287,-0.76647
-15.59666,16.61564,-0.76572
-15.59666,16.81842,-0.76445
-15.59666,17.02120,-0.76285
-15.59666,17.22397,-0.76136
-15.59666,17.42675,-0.76091
-15.59666,17.62953,-0.76301
-15.59666,17.83230,-0.76961
-15.59666,18.03508,-0.78186
-15.59666,18.23786,-0.79640
-15.59666,18.44063,-0.80406
-15.59666,18.64341,-0.80126
-15.59666,18.84619,-0.79061
-15.59666,19.04896,-0.77698
-15.59666,19.25174,-0.76514
-15.59666,19.45452,-0.75838
-15.59666,19.65729,-0.75768
-15.59666,19.86007,-0.76177
-15.59666,20.06285,-0.76791
-15.59666,20.26562,-0.77320
-15.59666,20.46840,-0.77570
-15.59666,20.67118,-0.77507
-15.59666,20.87395,-0.77245
-15.59666,21.07673,-0.76980
-15.59666,21.27951,-0.76913
-15.59666,21.48228,-0.77208
-15.59666,21.68506,-0.77980
-15.59666,21.88784,-0.79322
-15.59666,22.09061,-0.81318
-15.59666,22.29339,-0.84018
-15.59666,22.49617,-0.87336
-15.59666,22.69894,-0.90819
-15.59666,22.90172,-0.93247
-15.59666,23.10450,-0.93616
-15.59666,23.30727,-0.93177
-15.59666,23.51005,-0.92706
-15.59666,23.71283,-0.92466
-15.59666,23.91560,-0.92509
-15.59666,24.11838,-0.92805
-15.59666,24.32116,-0.93304
-15.59666,24.52393,-0.93956
-15.59666,24.72671,-0.94718
-15.59666,24.92949,-0.95559
-15.59666,25.13226,-0.96453
-15.59666,25.33504,-0.97383
-15.59666,25.53782,-0.98336
-15.59666,25.74059,-0.99303
-15.59666,25.94337,-1.00277
-15.39584,-1.63425,-0.55117
-15.39584,-1.43148,-0.55274
-15.39584,-1.22870,-0.55433
-15.39584,-1.02592,-0.55595
-15.39584,-0.82315,-0.55760
-15.39584,-0.62037,-0.55927
-15.39584,-0.41759,-0.56097
-15.39584,-0.21482,-0.56269
-15.39584,-0.01204,-0.56443
-15.39584,0.19074,-0.56620
-15.39584,0.39351,-0.56800
-15.39584,0.59629,-0.56982
-15.39584,0.79907,-0.57166
-15.39584,1.00184,-0.57352
-15.39584,1.20462,-0.57541
-15.39584,1.40740,-0.57732
-15.39584,1.61017,-0.57925
-15.39584,1.81295,-0.58121
-15.39584,2.01573,-0.58319
-15.39584,2.21850,-0.58519
-15.39584,2.42128,-0.58721
-15.39584,2.62405,-0.58926
-15.39584,2.82683,-0.59133
-15.39584,3.02961,-0.59342
-15.39584,3.23238,-0.59553
-15.39584,3.43516,-0.59766
-15.39584,3.63794,-0.59981
-15.39584,3.84071,-0.60199
-15.39584,4.04349,-0.60419
-15.39584,4.24627,-0.60641
-15.39584,4.44904,-0.60865
-15.39584,4.65182,-0.61091
-15.39584,4.85460,-0.61319
-15.39584,5.05737,-0.61550
-15.39584,5.26015,-0.61783
-15.39584,5.46293,-0.62018
-15.39584,5.66570,-0.62255
-15.39584,5.86848,-0.62494
-15.39584,6.07126,-0.62736
-15.39584,6.27403,-0.62980
-15.39584,6.47681,-0.63227
-15.39584,6.67959,-0.63476
-15.39584,6.88236,-0.63727
-15.39584,7.08514,-0.63981
-15.39584,7.28792,-0.64238
-15.39584,7.49069,-0.64497
-15.39584,7.69347,-0.64758
-15.39584,7.89625,-0.65022
-15.39584,8.09902,-0.65289
-15.39584,8.30180,-0.65558
-15.39584,8.50458,-0.65830
-15.39584,8.70735,-0.66104
-15.39584,8.91013,-0.66381
-15.39584,9.11291,-0.66660
-15.39584,9.31568,-0.66942
-15.39584,9.51846,-0.67226
-15.39584,9.72124,-0.67513
-15.39584,9.92401,-0.67802
-15.39584,10.12679,-0.68093
-15.39584,10.32957,-0.68386
-15.39584,10.53234,-0.68681
-15.39584,10.73512,-0.68977
-15.39584,10.93790,-0.69276
-15.39584,11.14067,-0.69575
-15.39584,11.34345,-0.69876
-15.39584,11.54623,-0.70178
-15.39584,11.74900,-0.70480
-15.39584,11.95178,-0.70783
-15.39584,12.15456,-0.71085
-15.39584,12.35733,-0.71387
-15.39584,12.56011,-0.71688
-15.39584,12.76289,-0.71988
-15.39584,12.96566,-0.72286
-15.39584,13.16844,-0.72581
-15.39584,13.37122,-0.72873
-15.39584,13.57399,-0.73162
-15.39584,13.77677,-0.73445
-15.39584,13.97955,-0.73723
-15.39584,14.18232,-0.73993
-15.39584,14.38510,-0.74256
-15.39584,14.58788,-0.74508
-15.39584,14.79065,-0.74748
-15.39584,14.99343,-0.74974
-15.39584,15.19621,-0.75182
-15.39584,15.39898,-0.75368
-15.39584,15.60176,-0.75527
-15.39584,15.80454,-0.75653
-15.39584,16.00731,-0.75736
-15.39584,16.21009,-0.75767
-15.39584,16.41287,-0.75730
-15.39584,16.61564,-0.75613
-15.39584,16.81842,-0.75401
-15.39584,17.02120,-0.75089
-15.39584,17.22397,-0.74695
-15.39584,17.42675,-0.74283
-15.39584,17.62953,-0.74005
-15.39584,17.83230,-0.74138
-15.39584,18.03508,-0.75025
-15.39584,18.23786,-0.76540
-15.39584,18.44063,-0.77708
-15.39584,18.64341,-0.78059
-15.39584,18.84619,-0.77689
-15.39584,19.04896,-0.76936
-15.39584,19.25174,-0.76162
-15.39584,19.45452,-0.75636
-15.39584,19.65729,-0.75470
-15.39584,19.86007,-0.75617
-15.39584,20.06285,-0.75927
-15.39584,20.26562,-0.76226
-15.39584,20.46840,-0.76387
-15.39584,20.67118,-0.76377
-15.39584,20.87395,-0.76258
-15.39584,21.07673,-0.76154
-15.39584,21.27951,-0.76208
-15.39584,21.48228,-0.76555
-15.39584,21.68506,-0.77308
-15.39584,21.88784,-0.78564
-15.39584,22.09061,-0.80399
-15.39584,22.29339,-0.82843
-15.39584,22.49617,-0.85797
-15.39584,22.69894,-0.88865
-15.39584,22.90172,-0.91075
-15.39584,23.10450,-0.91598
-15.39584,23.30727,-0.91447
-15.39584,23.51005,-0.91261
-15.39584,23.71283,-0.91265
-15.39584,23.91560,-0.91503
-15.39584,24.11838,-0.91949
-15.39584,24.32116,-0.92558
-15.39584,24.52393,-0.93287
-15.39584,24.72671,-0.94102
-15.39584,24.92949,-0.94975
-15.39584,25.13226,-0.95886
-15.39584,25.33504,-0.96823
-15.39584,25.53782,-0.97775
-15.39584,25.74059,-0.98736
-15.39584,25.94337,-0.99701
-15.19502,-1.63425,-0.54143
-15.19502,-1.43148,-0.54300
-15.19502,-1.22870,-0.54460
-15.19502,-1.02592,-0.54622
-15.19502,-0.82315,-0.54786
-15.19502,-0.62037,-0.54954
-15.19502,-0.41759,-0.55123
-15.19502,-0.21482,-0.55295
-15.19502,-0.01204,-0.55470
-15.19502,0.19074,-0.55646
-15.19502,0.39351,-0.55826
-15.19502,0.59629,-0.56007
-15.19502,0.79907,-0.56191
-15.19502,1.00184,-0.56377
-15.19502,1.20462,-0.56566
-15.19502,1.40740,-0.56756
-15.19502,1.61017,-0.56949
-15.19502,1.81295,-0.57144
-15.19502,2.01573,-0.57342
-15.19502,2.21850,-0.57541
-15.19502,2.42128,-0.57743
-15.19502,2.62405,-0.57947
-15.19502,2.82683,-0.58153
-15.19502,3.02961,-0.58362
-15.19502,3.23238,-0.58572
-15.19502,3.43516,-0.58785
-15.19502,3.63794,-0.58999
-15.19502,3.84071,-0.59216
-15.19502,4.04349,-0.59435
-15.19502,4.24627,-0.59656
-15.19502,4.44904,-0.59879
-15.19502,4.65182,-0.60104
-15.19502,4.85460,-0.60332
-15.19502,5.05737,-0.60561
-15.19502,5.26015,-0.60793
-15.19502,5.46293,-0.61027
-15.19502,5.66570,-0.61263
-15.19502,5.86848,-0.61501
-15.19502,6.07126,-0.61742
-15.19502,6.27403,-0.61985
-15.19502,6.47681,-0.62230
-15.19502,6.67959,-0.62477
-15.19502,6.88236,-0.62728
-15.19502,7.08514,-0.62980
-15.19502,7.28792,-0.63235
-15.19502,7.49069,-0.63493
-15.19502,7.69347,-0.63753
-15.19502,7.89625,-0.64016
-15.19502,8.09902,-0.64282
-15.19502,8.30180,-0.64550
-15.19502,8.50458,-0.64820
-15.19502,8.70735,-0.65094
-15.19502,8.91013,-0.65370
-15.19502,9.11291,-0.65648
-15.19502,9.31568,-0.65929
-15.19502,9.51846,-0.66213
-15.19502,9.72124,-0.66499
-15.19502,9.92401,-0.66788
-15.19502,10.12679,-0.67079
-15.19502,10.32957,-0.67372
-15.19502,10.53234,-0.67667
-15.19502,10.73512,-0.67964
-15.19502,10.93790,-0.68262
-15.19502,11.14067,-0.68563
-15.19502,11.34345,-0.68865
-15.19502,11.54623,-0.69167
-15.19502,11.74900,-0.69471
-15.19502,11.95178,-0.69776
-15.19502,12.15456,-0.70080
-15.19502,12.35733,-0.70385
-15.19502,12.56011,-0.70689
-15.19502,12.76289,-0.70992
-15.19502,12.96566,-0.71294
-15.19502,13.16844,-0.71593
-15.19502,13.37122,-0.71890
-15.19502,13.57399,-0.72184
-15.19502,13.77677,-0.72474
-15.19502,13.97955,-0.72759
-15.19502,14.18232,-0.73039
-15.19502,14.38510,-0.73311
-15.19502,14.58788,-0.73574
-15.19502,14.79065,-0.73828
-15.19502,14.99343,-0.74069
-15.19502,15.19621,-0.74295
-15.19502,15.39898,-0.74502
-15.19502,15.60176,-0.74686
-15.19502,15.80454,-0.74839
-15.19502,16.00731,-0.74954
-15.19502,16.21009,-0.75016
-15.19502,16.41287,-0.75010
-15.19502,16.61564,-0.74913
-15.19502,16.81842,-0.74698
-15.19502,17.02120,-0.74336
-15.19502,17.22397,-0.73810
-15.19502,17.42675,-0.73142
-15.19502,17.62953,-0.72458
-15.19502,17.83230,-0.72092
-15.19502,18.03508,-0.72747
-15.19502,18.23786,-0.74332
-15.19502,18.44063,-0.75701
-15.19502,18.64341,-0.76409
-15.19502,18.84619,-0.76480
-15.19502,19.04896,-0.76143
-15.19502,19.25174,-0.75672
-15.19502,19.45452,-0.75282
-15.19502,19.65729,-0.75083
-15.19502,19.86007,-0.75079
-15.19502,20.06285,-0.75195
-15.19502,20.26562,-0.75331
-15.19502,20.46840,-0.75409
-15.19502,20.67118,-0.75401
-15.19502,20.87395,-0.75338
-15.19502,21.07673,-0.75296
-15.19502,21.27951,-0.75370
-15.19502,21.48228,-0.75656
-15.19502,21.68506,-0.76239
-15.19502,21.88784,-0.77191
-15.19502,22.09061,-0.78563
-15.19502,22.29339,-0.80368
-15.19502,22.49617,-0.82532
-15.19502,22.69894,-0.84814
-15.19502,22.90172,-0.86662
-15.19502,23.10450,-0.87626
-15.19502,23.30727,-0.88190
-15.19502,23.51005,-0.88695
-15.19502,23.71283,-0.89273
-15.19502,23.91560,-0.89955
-15.19502,24.11838,-0.90730
-15.19502,24.32116,-0.91574
-15.19502,24.52393,-0.92467
-15.19502,24.72671,-0.93392
-15.19502,24.92949,-0.94337
-15.19502,25.13226,-0.95293
-15.19502,25.33504,-0.96254
-15.19502,25.53782,-0.97217
-15.19502,25.74059,-0.98181
-15.19502,25.94337,-0.99142
-14.99421,-1.63425,-0.53176
-14.99421,-1.43148,-0.53334
-14.99421,-1.22870,-0.53493
-14.99421,-1.02592,-0.53656
-14.99421,-0.82315,-0.53820
-14.99421,-0.62037,-0.53987
-14.99421,-0.41759,-0.54157
-14.99421,-0.21482,-0.54329
-14.99421,-0.01204,-0.54503
-14.99421,0.19074,-0.54680
-14.99421,0.39351,-0.54859
-14.99421,0.59629,-0.55040
-14.99421,0.79907,-0.55224
-14.99421,1.00184,-0.55410
-14.99421,1.20462,-0.55598
-14.99421,1.40740,-0.55789
-14.99421,1.61017,-0.55981
-14.99421,1.81295,-0.56176
-14.99421,2.01573,-0.56373
-14.99421,2.21850,-0.56572
-14.99421,2.42128,-0.56774
-14.99421,2.62405,-0.56977
-14.99421,2.82683,-0.57183
-14.99421,3.02961,-0.57390
-14.99421,3.23238,-0.57600
-14.99421,3.43516,-0.57812
-14.99421,3.63794,-0.58026
-14.99421,3.84071,-0.58242
-14.99421,4.04349,-0.58460
-14.99421,4.24627,-0.58680
-14.99421,4.44904,-0.58903
-14.99421,4.65182,-0.59127
-14.99421,4.85460,-0.59353
-14.99421,5.05737,-0.59582
-14.99421,5.26015,-0.59812
-14.99421,5.46293,-0.60045
-14.99421,5.66570,-0.60280
-14.99421,5.86848,-0.60517
-14.99421,6.07126,-0.60756
-14.99421,6.27403,-0.60998
-14.99421,6.47681,-0.61242
-14.99421,6.67959,-0.61488
-14.99421,6.88236,-0.61737
-14.99421,7.08514,-0.61989
-14.99421,7.28792,-0.62242
-14.99421,7.49069,-0.62499
-14.99421,7.69347,-0.62758
-14.99421,7.89625,-0.63020
-14.99421,8.09902,-0.63284
-14.99421,8.30180,-0.63551
-14.99421,8.50458,-0.63821
-14.99421,8.70735,-0.64093
-14.99421,8.91013,-0.64368
-14.99421,9.11291,-0.64646
-14.99421,9.31568,-0.64927
-14.99421,9.51846,-0.65210
-14.99421,9.72124,-0.65496
-14.99421,9.92401,-0.65784
-14.99421,10.12679,-0.66075
-14.99421,10.32957,-0.66368
-14.99421,10.53234,-0.66663
-14.99421,10.73512,-0.66961
-14.99421,10.93790,-0.67260
-14.99421,11.14067,-0.67562
-14.99421,11.34345,-0.67865
-14.99421,11.54623,-0.68169
-14.99421,11.74900,-0.68475
-14.99421,11.95178,-0.68781
-14.99421,12.15456,-0.69089
-14.99421,12.35733,-0.69396
-14.99421,12.56011,-0.69704
-14.99421,12.76289,-0.70011
-14.99421,12.96566,-0.70317
-14.99421,13.16844,-0.70622
-14.99421,13.37122,-0.70925
-14.99421,13.57399,-0.71225
-14.99421,13.77677,-0.71523
-14.99421,13.97955,-0.71817
-14.99421,14.18232,-0.72106
-14.99421,14.38510,-0.72390
-14.99421,14.58788,-0.72668
-14.99421,14.79065,-0.72938
-14.99421,14.99343,-0.73199
-14.99421,15.19621,-0.73449
-14.99421,15.39898,-0.73686
-14.99421,15.60176,-0.73906
-14.99421,15.80454,-0.74104
-14.99421,16.00731,-0.74274
-14.99421,16.21009,-0.74404
-14.99421,16.41287,-0.74480
-14.99421,16.61564,-0.74479
-14.99421,16.81842,-0.74370
-14.99421,17.02120,-0.74112
-14.99421,17.22397,-0.73660
-14.99421,17.42675,-0.72995
-14.99421,17.62953,-0.72206
-14.99421,17.83230,-0.71699
-14.99421,18.03508,-0.72280
-14.99421,18.23786,-0.73594
-14.99421,18.44063,-0.74768
-14.99421,18.64341,-0.75454
-14.99421,18.84619,-0.75643
-14.99421,19.04896,-0.75485
-14.99421,19.25174,-0.75172
-14.99421,19.45452,-0.74862
-14.99421,19.65729,-0.74651
-14.99421,19.86007,-0.74560
-14.99421,20.06285,-0.74556
-14.99421,20.26562,-0.74584
-14.99421,20.46840,-0.74595
-14.99421,20.67118,-0.74566
-14.99421,20.87395,-0.74509
-14.99421,21.07673,-0.74465
-14.99421,21.27951,-0.74488
-14.99421,21.48228,-0.74633
-14.99421,21.68506,-0.74948
-14.99421,21.88784,-0.75467
-14.99421,22.09061,-0.76209
-14.99421,22.29339,-0.77171
-14.99421,22.49617,-0.78331
-14.99421,22.69894,-0.79652
-14.99421,22.90172,-0.81109
